-2.130426466464996338e-01,2.229516021907329559e-02,5.710000395774841309e-01
-2.105654031038284302e-01,2.229516021907329559e-02,5.710000395774841309e-01
-2.080881744623184204e-01,2.229516021907329559e-02,5.710000395774841309e-01
-2.056109309196472168e-01,2.229516021907329559e-02,5.710000395774841309e-01
-2.031336873769760132e-01,2.229516021907329559e-02,5.710000395774841309e-01
-2.006564438343048096e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.981792151927947998e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.957019716501235962e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.932247281074523926e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.907474845647811890e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.882702410221099854e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.857930123805999756e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.833157688379287720e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.808385252952575684e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.783612817525863647e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.758840531110763550e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.734068095684051514e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.709295660257339478e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.684523224830627441e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.659750938415527344e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.634978502988815308e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.610206067562103271e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.585433632135391235e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.560661196708679199e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.535888910293579102e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.511116474866867065e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.486344039440155029e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.461571604013442993e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.436799317598342896e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.412026882171630859e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.387254446744918823e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.362482011318206787e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.337709724903106689e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.312937289476394653e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.288164854049682617e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.263392418622970581e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.238620057702064514e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.213847622275352478e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.189075261354446411e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.164302825927734375e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.139530465006828308e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.114758029580116272e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.089985668659210205e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.065213233232498169e-01,2.229516021907329559e-02,5.710000395774841309e-01
-1.038618758320808411e-01,2.225611545145511627e-02,5.700000524520874023e-01
-1.013889685273170471e-01,2.225611545145511627e-02,5.700000524520874023e-01
-9.891606867313385010e-02,2.225611545145511627e-02,5.700000524520874023e-01
-9.644316881895065308e-02,2.225611545145511627e-02,5.700000524520874023e-01
-9.397026896476745605e-02,2.225611545145511627e-02,5.700000524520874023e-01
-9.149736166000366211e-02,2.225611545145511627e-02,5.700000524520874023e-01
-8.902446180582046509e-02,2.225611545145511627e-02,5.700000524520874023e-01
-8.655156195163726807e-02,2.225611545145511627e-02,5.700000524520874023e-01
-8.407866209745407104e-02,2.225611545145511627e-02,5.700000524520874023e-01
-8.160575479269027710e-02,2.225611545145511627e-02,5.700000524520874023e-01
-7.913285493850708008e-02,2.225611545145511627e-02,5.700000524520874023e-01
-7.665995508432388306e-02,2.225611545145511627e-02,5.700000524520874023e-01
-7.418705523014068604e-02,2.225611545145511627e-02,5.700000524520874023e-01
-7.171414792537689209e-02,2.225611545145511627e-02,5.700000524520874023e-01
-2.720191888511180878e-02,2.225611545145511627e-02,5.700000524520874023e-01
-2.472901716828346252e-02,2.225611545145511627e-02,5.700000524520874023e-01
-2.225611545145511627e-02,2.225611545145511627e-02,5.700000524520874023e-01
-1.978321373462677002e-02,2.225611545145511627e-02,5.700000524520874023e-01
-1.731031201779842377e-02,2.225611545145511627e-02,5.700000524520874023e-01
-1.483741030097007751e-02,2.225611545145511627e-02,5.700000524520874023e-01
-1.236450858414173126e-02,2.225611545145511627e-02,5.700000524520874023e-01
-9.891606867313385010e-03,2.225611545145511627e-02,5.700000524520874023e-01
-7.418705150485038757e-03,2.225611545145511627e-02,5.700000524520874023e-01
-4.945803433656692505e-03,2.225611545145511627e-02,5.700000524520874023e-01
-2.472901716828346252e-03,2.225611545145511627e-02,5.700000524520874023e-01
0.000000000000000000e+00,2.225611545145511627e-02,5.700000524520874023e-01
2.472901716828346252e-03,2.225611545145511627e-02,5.700000524520874023e-01
4.945803433656692505e-03,2.225611545145511627e-02,5.700000524520874023e-01
7.418705150485038757e-03,2.225611545145511627e-02,5.700000524520874023e-01
9.891606867313385010e-03,2.225611545145511627e-02,5.700000524520874023e-01
1.236450858414173126e-02,2.225611545145511627e-02,5.700000524520874023e-01
1.483741030097007751e-02,2.225611545145511627e-02,5.700000524520874023e-01
1.731031201779842377e-02,2.225611545145511627e-02,5.700000524520874023e-01
1.978321373462677002e-02,2.225611545145511627e-02,5.700000524520874023e-01
2.225611545145511627e-02,2.225611545145511627e-02,5.700000524520874023e-01
2.472901716828346252e-02,2.225611545145511627e-02,5.700000524520874023e-01
2.720191888511180878e-02,2.225611545145511627e-02,5.700000524520874023e-01
2.967482060194015503e-02,2.225611545145511627e-02,5.700000524520874023e-01
3.214772418141365051e-02,2.225611545145511627e-02,5.700000524520874023e-01
3.462062403559684753e-02,2.225611545145511627e-02,5.700000524520874023e-01
3.709352761507034302e-02,2.225611545145511627e-02,5.700000524520874023e-01
3.956642746925354004e-02,2.225611545145511627e-02,5.700000524520874023e-01
4.203933104872703552e-02,2.225611545145511627e-02,5.700000524520874023e-01
4.451223090291023254e-02,2.225611545145511627e-02,5.700000524520874023e-01
4.698513448238372803e-02,2.225611545145511627e-02,5.700000524520874023e-01
4.945803433656692505e-02,2.225611545145511627e-02,5.700000524520874023e-01
5.193093791604042053e-02,2.225611545145511627e-02,5.700000524520874023e-01
5.440383777022361755e-02,2.225611545145511627e-02,5.700000524520874023e-01
5.687674134969711304e-02,2.225611545145511627e-02,5.700000524520874023e-01
5.934964120388031006e-02,2.225611545145511627e-02,5.700000524520874023e-01
6.182254478335380554e-02,2.225611545145511627e-02,5.700000524520874023e-01
6.429544836282730103e-02,2.225611545145511627e-02,5.700000524520874023e-01
6.676834821701049805e-02,2.225611545145511627e-02,5.700000524520874023e-01
6.924124807119369507e-02,2.225611545145511627e-02,5.700000524520874023e-01
7.171414792537689209e-02,2.225611545145511627e-02,5.700000524520874023e-01
7.418705523014068604e-02,2.225611545145511627e-02,5.700000524520874023e-01
7.665995508432388306e-02,2.225611545145511627e-02,5.700000524520874023e-01
7.913285493850708008e-02,2.225611545145511627e-02,5.700000524520874023e-01
8.160575479269027710e-02,2.225611545145511627e-02,5.700000524520874023e-01
8.407866209745407104e-02,2.225611545145511627e-02,5.700000524520874023e-01
8.655156195163726807e-02,2.225611545145511627e-02,5.700000524520874023e-01
8.902446180582046509e-02,2.225611545145511627e-02,5.700000524520874023e-01
9.149736166000366211e-02,2.225611545145511627e-02,5.700000524520874023e-01
9.397026896476745605e-02,2.225611545145511627e-02,5.700000524520874023e-01
9.644316881895065308e-02,2.225611545145511627e-02,5.700000524520874023e-01
9.891606867313385010e-02,2.225611545145511627e-02,5.700000524520874023e-01
1.013889685273170471e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.038618758320808411e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.063347756862640381e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.088076755404472351e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.112805753946304321e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.137534826993942261e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.162263825535774231e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.186992824077606201e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.211721822619438171e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.236450895667076111e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.261179894208908081e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.285908967256546021e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.310637891292572021e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.335366964340209961e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.360095888376235962e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.384824961423873901e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.409554034471511841e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.434282958507537842e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.459012031555175781e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.483741104602813721e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.508470028638839722e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.533199101686477661e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.557928025722503662e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.582657098770141602e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.607386171817779541e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.632115095853805542e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.656844168901443481e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.681573241949081421e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.706302165985107422e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.731031239032745361e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.755760163068771362e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.780489236116409302e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.805218309164047241e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.829947233200073242e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.854676306247711182e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.879405379295349121e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.904134303331375122e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.928863376379013062e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.953592300415039062e-01,2.225611545145511627e-02,5.700000524520874023e-01
1.978321373462677002e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.003050446510314941e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.027779370546340942e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.052508443593978882e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.077237516641616821e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.101966440677642822e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.126695513725280762e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.151424437761306763e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.176153510808944702e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.200882583856582642e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.225611507892608643e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.250340580940246582e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.275069653987884521e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.299798578023910522e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.324527651071548462e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.349256724119186401e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.373985648155212402e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.398714721202850342e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.423443645238876343e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.448172718286514282e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.472901791334152222e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.497630715370178223e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.522359788417816162e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.547088861465454102e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.571817934513092041e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.596546709537506104e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.621275782585144043e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.646004855632781982e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.670733928680419922e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.695463001728057861e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.720191776752471924e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.744920849800109863e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.769649922847747803e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.794378995895385742e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.819108068943023682e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.843837141990661621e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.868565917015075684e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.893294990062713623e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.918024063110351562e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.942753136157989502e-01,2.225611545145511627e-02,5.700000524520874023e-01
2.967482209205627441e-01,2.225611545145511627e-02,5.700000524520874023e-01
-2.986961305141448975e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.962275743484497070e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.937590181827545166e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.912904322147369385e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.888218760490417480e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.863533198833465576e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.838847637176513672e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.814162075519561768e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.789476215839385986e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.764790654182434082e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.740105092525482178e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.715419530868530273e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.690733671188354492e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.666048109531402588e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.641362547874450684e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.616676986217498779e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.591991126537322998e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.567305564880371094e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.542620003223419189e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.517934441566467285e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.493248730897903442e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.468563169240951538e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.443877458572387695e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.419191896915435791e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.394506186246871948e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.369820624589920044e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.345134913921356201e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.320449352264404297e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.295763641595840454e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.271078079938888550e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.246392369270324707e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.221706807613372803e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.197021096944808960e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.172335535287857056e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.147649973630905151e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.122964262962341309e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.098278701305389404e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.073592990636825562e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.048907428979873657e-01,2.468563057482242584e-02,5.690000057220458984e-01
-2.024221718311309814e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.999536156654357910e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.974850445985794067e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.950164884328842163e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.925479173660278320e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.900793612003326416e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.876107901334762573e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.851422339677810669e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.826736629009246826e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.802051067352294922e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.777365505695343018e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.752679795026779175e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.727994233369827271e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.703308522701263428e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.678622961044311523e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.653937250375747681e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.629251688718795776e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.604565978050231934e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.579880416393280029e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.555194705724716187e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.530509144067764282e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.505823433399200439e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.481137871742248535e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.456452161073684692e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.431766599416732788e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.407081037759780884e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.382395327091217041e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.357709765434265137e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.333024054765701294e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.308338493108749390e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.283652782440185547e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.258967220783233643e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.234281584620475769e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.209595948457717896e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.184910312294960022e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.160224676132202148e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.135539039969444275e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.110853403806686401e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.086167767643928528e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.061482131481170654e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.036796495318412781e-01,2.468563057482242584e-02,5.690000057220458984e-01
-1.012110859155654907e-01,2.468563057482242584e-02,5.690000057220458984e-01
-9.874252229928970337e-02,2.468563057482242584e-02,5.690000057220458984e-01
-9.627395868301391602e-02,2.468563057482242584e-02,5.690000057220458984e-01
-9.380539506673812866e-02,2.468563057482242584e-02,5.690000057220458984e-01
-9.133683145046234131e-02,2.468563057482242584e-02,5.690000057220458984e-01
-8.886827528476715088e-02,2.468563057482242584e-02,5.690000057220458984e-01
-8.639971166849136353e-02,2.468563057482242584e-02,5.690000057220458984e-01
-8.393114805221557617e-02,2.468563057482242584e-02,5.690000057220458984e-01
-8.146258443593978882e-02,2.468563057482242584e-02,5.690000057220458984e-01
-7.899402081966400146e-02,2.468563057482242584e-02,5.690000057220458984e-01
-7.652545720338821411e-02,2.468563057482242584e-02,5.690000057220458984e-01
-7.405689358711242676e-02,2.468563057482242584e-02,5.690000057220458984e-01
-7.158832997083663940e-02,2.468563057482242584e-02,5.690000057220458984e-01
-6.911976635456085205e-02,2.468563057482242584e-02,5.690000057220458984e-01
-2.962275780737400055e-02,2.468563057482242584e-02,5.690000057220458984e-01
-2.715419419109821320e-02,2.468563057482242584e-02,5.690000057220458984e-01
-2.468563057482242584e-02,2.468563057482242584e-02,5.690000057220458984e-01
-2.221706882119178772e-02,2.468563057482242584e-02,5.690000057220458984e-01
-1.974850520491600037e-02,2.468563057482242584e-02,5.690000057220458984e-01
-1.727994158864021301e-02,2.468563057482242584e-02,5.690000057220458984e-01
-1.481137890368700027e-02,2.468563057482242584e-02,5.690000057220458984e-01
-1.234281528741121292e-02,2.468563057482242584e-02,5.690000057220458984e-01
-9.874252602458000183e-03,2.468563057482242584e-02,5.690000057220458984e-01
-7.405689451843500137e-03,2.468563057482242584e-02,5.690000057220458984e-01
-4.937126301229000092e-03,2.468563057482242584e-02,5.690000057220458984e-01
-2.468563150614500046e-03,2.468563057482242584e-02,5.690000057220458984e-01
0.000000000000000000e+00,2.468563057482242584e-02,5.690000057220458984e-01
2.468563150614500046e-03,2.468563057482242584e-02,5.690000057220458984e-01
4.937126301229000092e-03,2.468563057482242584e-02,5.690000057220458984e-01
7.405689451843500137e-03,2.468563057482242584e-02,5.690000057220458984e-01
9.874252602458000183e-03,2.468563057482242584e-02,5.690000057220458984e-01
1.234281528741121292e-02,2.468563057482242584e-02,5.690000057220458984e-01
1.481137890368700027e-02,2.468563057482242584e-02,5.690000057220458984e-01
1.727994158864021301e-02,2.468563057482242584e-02,5.690000057220458984e-01
1.974850520491600037e-02,2.468563057482242584e-02,5.690000057220458984e-01
2.221706882119178772e-02,2.468563057482242584e-02,5.690000057220458984e-01
2.468563057482242584e-02,2.468563057482242584e-02,5.690000057220458984e-01
2.715419419109821320e-02,2.468563057482242584e-02,5.690000057220458984e-01
2.962275780737400055e-02,2.468563057482242584e-02,5.690000057220458984e-01
3.209131956100463867e-02,2.468563057482242584e-02,5.690000057220458984e-01
3.455988317728042603e-02,2.468563057482242584e-02,5.690000057220458984e-01
3.702844679355621338e-02,2.468563057482242584e-02,5.690000057220458984e-01
3.949701040983200073e-02,2.468563057482242584e-02,5.690000057220458984e-01
4.196557402610778809e-02,2.468563057482242584e-02,5.690000057220458984e-01
4.443413764238357544e-02,2.468563057482242584e-02,5.690000057220458984e-01
4.690269753336906433e-02,2.468563057482242584e-02,5.690000057220458984e-01
4.937126114964485168e-02,2.468563057482242584e-02,5.690000057220458984e-01
5.183982476592063904e-02,2.468563057482242584e-02,5.690000057220458984e-01
5.421294271945953369e-02,2.464224770665168762e-02,5.680000185966491699e-01
5.667717009782791138e-02,2.464224770665168762e-02,5.680000185966491699e-01
5.914139375090599060e-02,2.464224770665168762e-02,5.680000185966491699e-01
6.160561740398406982e-02,2.464224770665168762e-02,5.680000185966491699e-01
6.406984478235244751e-02,2.464224770665168762e-02,5.680000185966491699e-01
6.653406471014022827e-02,2.464224770665168762e-02,5.680000185966491699e-01
6.899829208850860596e-02,2.464224770665168762e-02,5.680000185966491699e-01
7.146251946687698364e-02,2.464224770665168762e-02,5.680000185966491699e-01
7.392673939466476440e-02,2.464224770665168762e-02,5.680000185966491699e-01
7.639096677303314209e-02,2.464224770665168762e-02,5.680000185966491699e-01
7.885519415140151978e-02,2.464224770665168762e-02,5.680000185966491699e-01
8.131941407918930054e-02,2.464224770665168762e-02,5.680000185966491699e-01
8.378364145755767822e-02,2.464224770665168762e-02,5.680000185966491699e-01
8.624786883592605591e-02,2.464224770665168762e-02,5.680000185966491699e-01
8.871208876371383667e-02,2.464224770665168762e-02,5.680000185966491699e-01
9.117631614208221436e-02,2.464224770665168762e-02,5.680000185966491699e-01
9.364054352045059204e-02,2.464224770665168762e-02,5.680000185966491699e-01
9.610476344823837280e-02,2.464224770665168762e-02,5.680000185966491699e-01
9.856899082660675049e-02,2.464224770665168762e-02,5.680000185966491699e-01
1.010332107543945312e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.034974381327629089e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.059616655111312866e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.084258854389190674e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.108901128172874451e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.133543401956558228e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.158185601234436035e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.182827875018119812e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.207470148801803589e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.232112348079681396e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.256754547357559204e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.281396895647048950e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.306039094924926758e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.330681294202804565e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.355323642492294312e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.379965841770172119e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.404608041048049927e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.429250389337539673e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.453892588615417480e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.478534787893295288e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.503177136182785034e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.527819335460662842e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.552461534738540649e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.577103883028030396e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.601746082305908203e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.626388281583786011e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.651030629873275757e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.675672829151153564e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.700315028429031372e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.724957376718521118e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.749599575996398926e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.774241775274276733e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.798884123563766479e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.823526322841644287e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.848168522119522095e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.872810870409011841e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.897453069686889648e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.922095268964767456e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.946737617254257202e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.971379816532135010e-01,2.464224770665168762e-02,5.680000185966491699e-01
1.996022015810012817e-01,2.464224770665168762e-02,5.680000185966491699e-01
2.020664215087890625e-01,2.464224770665168762e-02,5.680000185966491699e-01
2.045306563377380371e-01,2.464224770665168762e-02,5.680000185966491699e-01
2.069948762655258179e-01,2.464224770665168762e-02,5.680000185966491699e-01
2.094590961933135986e-01,2.464224770665168762e-02,5.680000185966491699e-01
2.119233310222625732e-01,2.464224770665168762e-02,5.680000185966491699e-01
2.143875509500503540e-01,2.464224770665168762e-02,5.680000185966491699e-01
